2023-10-29 16:02:24	b76c115e-42bb-4748-ae05-306ec77e08e6	GET	undefined	/
2023-11-01 16:28:16	112c9919-6605-47d4-afd2-673c49afcc18	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:28:16	133d6944-00eb-486c-b561-646f0faf1e7c	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:28:17	b02a8324-7951-424f-8ba2-5dde17a53c57	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:30:04	ec7e321b-ad6d-492d-a850-2570c810d50a	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:30:04	d59a6020-8fa4-4743-8add-4426f018dbfe	POST	http://localhost:5173	/auth
2023-11-01 16:30:05	f0ccc52b-4eb8-4a83-8263-2ef12b381a5c	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:30:05	711481ff-e884-46a0-b847-7b33b01b08ea	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:30:05	7e9b5655-979c-42c6-ad7f-86446471cc0b	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:30:05	9781b6fc-ca0a-4c90-9963-66995e53c09d	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:30:05	2df92117-d9b4-4722-8108-a0d9caeee09f	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:30:05	71542619-19a9-406a-b280-9328e5ea588e	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:30:05	ee9ce4ff-aab0-4975-a4d8-4fb55c252d22	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:30:05	3bcad165-0695-4045-a4e3-d700f9f368bc	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:32:09	d15ddd91-4adf-4225-8085-d141ed7b61a4	POST	undefined	/auth
2023-11-01 16:32:39	7acd279b-4067-4f67-82c1-97d10f152b2e	GET	undefined	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:33:13	22dd4fa3-402e-42cd-8244-bbbf271e906e	GET	undefined	/transaction/
2023-11-01 16:37:23	658bd540-485b-4e88-a32d-cea1d07dc580	GET	undefined	/user
2023-11-01 16:37:37	49268227-7df8-44f3-a2a1-6a13335812c6	GET	undefined	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:39:48	a01e7143-a47d-4282-8dac-d9424997a9dd	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:39:48	7c93a0fd-ec16-4562-ad35-368eb442ff56	POST	http://localhost:5173	/auth
2023-11-01 16:39:51	644295a7-a18e-42b2-902c-adf3b2756767	POST	http://localhost:5173	/auth
2023-11-01 16:39:55	866d63f8-5a67-49f7-8fc1-c2c883086b3e	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:39:55	47aa2863-7c9a-4958-9f29-264f720af85b	POST	http://localhost:5173	/auth
2023-11-01 16:40:22	6137f4f2-69aa-4f2b-a40e-2877bb2e0a51	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:40:22	c131386a-e620-431c-8d33-3ab449517156	POST	http://localhost:5173	/auth
2023-11-01 16:40:23	0c397b0b-9bbf-4240-8943-81eb84fbd06e	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:40:23	792f5f0e-d976-49d0-8f8d-fb374733a851	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:40:23	a3058636-2989-475b-8649-f0b009cf1703	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:40:23	0776733b-4df8-4f2d-8ac7-5adc0a87282c	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:40:23	5a5956f1-1975-42d6-9892-7b858450722b	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:40:23	7a06d569-0e40-49ce-a287-9514399b48dd	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:40:23	92ba4c22-8d58-423d-82e3-6f0e947a3cb2	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:40:23	a654743e-1125-49ed-ad70-c552fabc95af	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:45:39	65badd02-da10-401c-9887-361684cf0fab	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:45:39	fbe2b1e2-4ebd-4b43-b548-a1e14115784e	POST	http://localhost:5173	/auth
2023-11-01 16:45:49	85a26c7c-73b0-4aa5-90df-20c1672aa30d	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:45:49	eed83c6a-5e79-4836-a00b-1c1e3b699a02	POST	http://localhost:5173	/auth
2023-11-01 16:45:51	bdba1a0d-6e09-4d84-8d50-34a5a3c2aab9	POST	http://localhost:5173	/auth
2023-11-01 16:45:52	8e7a513a-17b2-4544-b4b2-f50a02b42604	POST	http://localhost:5173	/auth
2023-11-01 16:46:07	409cc596-2a66-46ca-bc83-f31dbb1c3c3d	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:46:07	8f30e918-6e63-45db-8394-f6d9c2eee87b	POST	http://localhost:5173	/auth
2023-11-01 16:46:08	b86f244d-81f0-4729-bec3-f90ca8b23e96	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:46:08	cadc642b-76d4-4d40-a540-5c79ebf3ed85	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:46:08	4f876150-c715-4d78-807f-1ea5eb2d86af	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:46:08	d8a10211-e28b-449e-87e1-901a7a7e7a0a	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:46:08	f39ae1a7-6b16-45ba-937b-5b3129e11fbb	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:46:08	9a25817c-e358-49e1-9b26-8d701f572bfc	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:46:08	26cba11b-a021-4ece-bde5-825082cbbf36	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:46:08	cacf9438-4009-483a-b805-f4463b604db1	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:48:19	b9cc80f8-33e6-43a1-ad6c-7721ff68c1c0	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:48:19	80f86d44-29d3-4d09-b562-f62fb8a4fc2c	POST	http://localhost:5173	/auth
2023-11-01 16:48:20	9bb3c1ab-936d-4eaf-9053-8039e1733cee	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:48:20	73a38bd3-456d-4107-a26d-ded890a8110c	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:48:20	78c722c6-228b-46ae-822c-14433c3efeea	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:48:20	237c5ee1-913a-4be5-bee1-b51e4354f67b	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:48:20	18a17580-1932-45f3-a0cc-63e8c355daa6	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:48:20	ec8e772b-5d70-400e-8949-2b4df5124516	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:48:20	6b5993da-3a46-4549-b8b5-ee20769c9ecf	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:48:20	e4a45caa-bf04-4ae1-bd6a-9854f0bcf885	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:48:39	f3f61755-d351-4c8b-b35c-cc8a35164957	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:48:39	9b7e0252-e7c3-47e1-a0fa-0e9a8fa2d2ff	POST	http://localhost:5173	/auth
2023-11-01 16:48:40	eb6673ee-bd4d-4a5b-bdd7-9c814ed5b3c4	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:48:40	f895b4ae-d069-4aef-b504-17dc1e2070ed	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:48:40	3bfe5e3d-e0bb-4f23-a9ba-2ff27fe1e5ac	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:48:40	f56df011-911e-43a8-bb5a-5dd685902ecb	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:48:40	2cc2f177-6a20-4588-8aec-6556ab538fdb	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:48:40	365a971e-9fa3-4ca1-a836-60ee8d071b23	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:48:41	f2371c19-0739-4c21-8791-3b7a8995ada1	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:48:41	bf2f9e55-90ee-4eb1-b8be-598a46da68b2	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:49:10	556d9c98-d7d3-4d77-8b98-4aa897277c51	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:49:10	be24ae40-642d-4873-8efe-db5a856de2c7	POST	http://localhost:5173	/auth
2023-11-01 16:49:11	424f7a7d-a973-408d-85e3-7e03661742b4	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:49:11	18de98a7-beff-4bb3-b41a-a8ca2af5fe8b	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:49:11	93e7d66b-cb35-485a-8df2-59cf14b6c119	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:49:11	b9ea94cd-f536-4258-9ff4-336a872ac999	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:49:11	9d2e9ead-f09d-43e3-924a-41f1f82dfba2	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:49:11	7a938fdf-4a15-4472-bea8-f1c6f54f82e3	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:49:11	d55e4ff9-9bd5-4373-83a8-c95df89958f3	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:49:11	2241ade8-0815-4b1f-8cae-d968010bfba2	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:50:04	541f34c9-ac89-4165-b146-1cecd8b97a67	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:50:05	ba7abb96-19cb-4192-8495-8c8931cb5a7b	POST	http://localhost:5173	/auth
2023-11-01 16:50:06	6bc2f02a-b52b-4096-a0e9-00ee4feff2eb	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:50:06	326c6769-f7b1-4164-adc0-5d2c802f6ddf	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:50:06	c88b3e96-5780-4fb6-aa3c-729c8e0c1b0d	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:50:06	e2544154-e552-4296-a821-1f62d022e239	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:50:06	9f9d5ed3-11ca-4562-9ef1-aead56aa8788	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:50:06	2c92f527-eaa8-4747-8189-129e9d1fa755	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:50:07	490a1e9a-a19d-4854-a13d-dd5f6df02044	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:50:07	9bd76a89-96ad-4263-8fa5-b4e36f1ec121	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:51:31	4b958a15-21b8-4fba-9202-ca21a0ddf1de	GET	undefined	/account
2023-11-01 16:51:39	6ca2bb55-2b70-49d8-8a8c-c01753407b07	POST	undefined	/auth
2023-11-01 16:51:54	04bd8c3f-1e3d-4a53-88c6-98bda20de353	GET	undefined	/account
2023-11-01 16:54:42	1da772ab-1a5e-46fc-8cb7-2ae5074a7416	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:54:42	7b06bea5-2feb-4425-be8d-319e6d896bd3	POST	http://localhost:5173	/auth
2023-11-01 16:54:44	148f8913-e1d0-4b47-934d-42da01074efd	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:54:44	17a57bc7-17de-4c8f-934a-427bcab41c60	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:54:44	5e7ebc14-6707-4b6e-aff7-cfeaa8a3121c	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:54:44	9a14543a-85bc-421c-bdda-b3971d15adaf	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:54:44	bb6e5043-ec10-4f3f-a433-7bba683fe895	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:54:44	11f356c4-01bd-472e-8e66-cc93146631b1	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:54:45	946852b0-22d9-43c4-8f79-ad47a1e69f06	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 16:54:45	9a081fe2-ad08-47d8-87e3-eeefce85b5bf	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:55:35	8f7d8015-bc9b-43c3-92f4-95f0023be8b3	OPTIONS	http://localhost:5173	/logout
2023-11-01 16:55:35	62d26c5e-b852-4158-b3e5-74118b680524	GET	http://localhost:5173	/logout
2023-11-01 16:55:40	cc0fbad6-6a90-487c-a399-6ba27c7d7a7f	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:55:40	f40ae48e-c1aa-4346-9058-d61b0a913e21	POST	http://localhost:5173	/auth
2023-11-01 16:58:52	c6c7a00d-acb0-424d-b780-04039b14d155	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:58:52	392e1ffc-4238-4062-bb64-c92e9324ca5b	POST	http://localhost:5173	/auth
2023-11-01 16:59:03	5e9eb17b-b2df-4d48-98fb-eb80d0b30e92	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:59:03	6a3206cf-6625-4038-b2b0-8c9c5896d651	POST	http://localhost:5173	/auth
2023-11-01 17:01:06	b15ac504-a6c5-4b5e-bf6a-8d093a404aba	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:01:06	01987b4b-15b2-4e39-ae3b-21423318627f	POST	http://localhost:5173	/auth
2023-11-01 17:01:08	605559b2-128f-40e9-80cd-8874b29b8fdf	POST	http://localhost:5173	/auth
2023-11-01 17:01:21	cb69b63b-4f0f-497e-805f-18b225a6d2c2	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:01:21	f979bf22-4fb2-4012-8423-3ef4c71ddd00	POST	http://localhost:5173	/auth
2023-11-01 17:03:28	439b51a4-17c4-4d6b-9b3c-c535cf32475e	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:03:28	f56317d4-4d72-46d4-b3bd-df5832e245f3	POST	http://localhost:5173	/auth
2023-11-01 17:04:53	941d18e2-c33d-4af8-b50e-8e7aebe0dbe1	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:04:53	dfd2772d-6d35-4086-92d1-8e934f1a0215	POST	http://localhost:5173	/auth
2023-11-01 17:05:38	b2b3f30a-a3c4-4d06-981c-fa3f42ec7c41	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:05:38	7d5b2c27-7821-44bd-846a-f977223d17fe	POST	http://localhost:5173	/auth
2023-11-01 17:05:45	fb36c9b6-72ff-4ac0-9789-031a53253b31	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:05:45	09d14399-3d12-4a46-83af-b01ca7f20d05	POST	http://localhost:5173	/auth
2023-11-01 17:07:01	2b5ddc91-6ab3-4bc1-9ab6-430ee2c9df6a	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:07:01	86bb821c-dfee-4dd3-ac70-7f2e7083499c	POST	http://localhost:5173	/auth
2023-11-01 17:07:02	3696e170-4576-40d5-9f78-cf960c8c30d3	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:07:02	3546545a-980d-4894-9073-17f3a564deb9	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:07:02	17898b99-a2b5-4e96-9cd2-9fc13ae98deb	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:07:02	2fae0449-33a7-46ca-bb72-3ad64646b11a	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:07:02	22b8ed19-8455-42e1-b946-9b9e73027dfd	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:07:02	de279a29-fa8a-4fa7-b755-93e1736654c0	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:07:03	f8704975-9cf7-41c7-ae50-366add274025	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:07:03	44256c0b-7873-4a9f-a4d0-00cf5029625c	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:07:33	eca7f5f9-a135-44af-ab47-6fdffe7d0dc0	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:07:33	a3dc0a54-bb17-4549-946e-1ce3e54811cd	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:07:33	4855421e-b000-4f2f-97a4-578a336e84d4	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:07:33	4cd0ffb9-6c6c-4cfa-bb6c-c0c9f627c1af	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:07:33	32d78c0c-3b50-4044-9ffb-9fc6fe83fbad	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:07:33	cdefd1c3-ee14-451e-bdef-e66cb8e03305	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:07:33	db0f6502-aed8-431a-bcb9-c6b8df969172	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:07:33	9b9fb2a6-c300-42cf-a19f-00f8647bc6b5	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:08:28	69b68a88-ff01-4298-a4c5-fa71b03641da	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:08:28	ab8d00ef-fd50-4324-a1a2-2c1173c310df	POST	http://localhost:5173	/auth
2023-11-01 17:08:29	aa8b5682-c88d-4529-9cac-aa77427ac4f5	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:08:29	37e1111f-6318-424c-be22-ad585cf08b0d	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:08:29	782a6cd1-c749-42aa-a292-93d341a08c03	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:08:29	677a6681-0a40-4526-9ba6-6da1ffdd8d9b	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:08:29	1f5d2cc2-b26b-4dfb-883d-175e0cc95f94	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:08:29	e7da554f-b8fc-4a2c-b039-42e0e4201179	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:08:29	d3304461-df76-4c78-89d9-cf9af38bfcea	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:08:29	11602c51-5b43-4d37-8193-313309bbedd0	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:08:36	63e33b03-c5c0-4fee-8c96-42ebec855686	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:08:36	82da2159-7551-4c30-a7f6-ae8fc08ac3f4	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:08:36	a54bfc4b-e406-42ac-bf11-c83e99e771af	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:08:36	c7d5659f-8e72-4122-87f1-d39f5fc9381f	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:08:36	e64a5f32-bf65-4c54-90c7-610a6fd7d1df	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:08:36	91f72c92-adf5-46ad-9d3c-e1cf0bdbf19f	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:08:36	3dc1c197-de62-4de2-b991-a0b026d16f0e	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:08:36	97815d29-3d6d-42b4-9df5-ce0c1ec8e3e4	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:09:40	d2b3724a-8780-491c-9475-cfd92a539078	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:09:40	eeec631d-4d75-4ba0-a693-f3754114aadf	POST	http://localhost:5173	/auth
2023-11-01 17:09:41	ae7b7f94-7de8-40c5-8518-d5d50b73ca41	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:09:41	56077b7a-31fc-4957-931d-71f6a44dbfbe	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:09:41	c7fd0dac-6667-4e79-9698-e98216492d04	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:09:41	29a4a562-ea9e-4b0d-b25b-2bc6d386346c	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:09:41	e62bdfa0-9894-4684-b9f3-fbd85af6f584	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:09:41	31aff311-55e4-4d8e-92d3-2f840966233f	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:09:42	79195acb-9168-43f8-89c2-137f95335c38	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:09:42	b76c8933-f5cc-423a-b4ab-e95e38f077d7	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:09:49	0e6c8d7f-73b2-49cd-b560-0adb12f02103	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:09:49	cfd39e77-209f-4b36-aa70-efb847e8351e	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:09:49	5e019075-6042-4e55-8fe6-0031a8573a64	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:09:49	2b99c0d9-0110-466d-bf5b-f48527363ef9	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:09:49	c873ff18-d6a4-4d4a-858a-7c997a7af174	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:09:49	fc82e8e4-c1b8-4f1b-99cd-f1c65b52f756	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:09:49	88469ee2-3017-47c1-85c9-16a9d9a85e84	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:09:49	1c8725ba-8a5b-48e6-93d7-f957c3ae1d1a	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:11:52	0bbd9f7b-bff7-4327-a267-4cd4157bd93c	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:11:52	4ce1dffd-8007-4090-94bc-92a55d5427eb	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:11:52	c553fa05-15d1-4d16-97ee-e6bf25e52843	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:11:52	bfd20627-4ddf-4460-b5cd-5a974fe21af5	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:11:53	17dc3015-1730-45c1-9521-f0f4b17386a9	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:11:53	366798b3-6ec5-4d20-b30e-51007c761d6f	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:01	ec4290dc-ef00-4c9f-9ea3-4ab069e38c55	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:12:01	4d3a4189-1531-4065-8c72-43af67e46aea	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:01	bd880f74-5f10-465b-8f3e-b1820bdb717d	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:12:01	cfcaed9d-98bd-4352-988f-da1349592f19	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:01	f487d570-0db9-409d-ae3b-adf153da817c	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:12:01	2438fa2a-a356-4668-9621-831f39bc5bd0	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:01	869040a1-b8c5-435f-b79b-bdfd9f16abf3	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:01	660ff4a2-a05d-4103-8602-ab31967b9a75	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:12:15	c18a9539-9f20-4e90-ad9f-8ee52277c1fd	OPTIONS	http://localhost:5173	/auth
2023-11-01 17:12:15	d37ce761-8091-4f70-8db5-c1ee42b9845e	POST	http://localhost:5173	/auth
2023-11-01 17:12:16	ac9de274-b5d9-487c-9727-9a0eee195aab	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:12:16	55a471c4-b730-4139-aee9-fff36f723862	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:16	69b3230d-6efe-4ee9-85ea-8f892c140a20	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:12:16	4c5ad981-dfb2-4e55-92b0-1bd8bd2ea60c	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:16	3f11f9bc-4789-4099-94f0-0ec075b8fb03	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:16	05fbbc76-1f97-40f1-8cf7-2203c45c4985	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:12:17	8f2113b4-ca9a-434f-86c0-62558d47a304	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:12:17	4603f931-df84-4b5c-9d07-3a7afa7eb73b	GET	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:33	14351e6b-ce17-4e71-b3e3-8e734f003834	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 17:12:33	ac36009b-b1dc-4e76-b1ed-50fd89e378db	OPTIONS	http://localhost:5173	/transaction/65426a62880ae69587bbcb18
2023-11-01 17:12:33	5f100bdb-ff90-4b73-be8e-9144200ae8aa	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
